url,response code,novelty score,importance score,url_rank,visited_at,webpage_size
http://163239.u732ww.com/,200,0.5,0,0.25,01:44:42,8064
http://163182.s253e.com/,200,0.5,0,0.25,01:44:42,4333
http://170561.ffas681.com/,200,0.5,0,0.25,01:44:42,18742
http://168813.kh36yy.com/,200,0.5,0,0.25,01:44:43,4912
http://1705620.vffass551.com/,200,0.5,0,0.25,01:44:43,18702
http://170564.vffsw391.com/,200,0.5,0,0.25,01:44:43,18696
http://12137.mkg93.com/,200,0.5,0,0.25,01:44:43,8142
http://168935.yh57m.com/,200,0.5,0,0.25,01:44:43,8677
http://12137.kft73.com/,200,0.5,0,0.25,01:44:44,6382
http://12338.appss77.com/,200,0.5,0,0.25,01:44:44,6179
http://12160.hgy55.com/,200,0.5,0,0.25,01:44:45,4331
http://12209.kr726.com/,200,0.5,0,0.25,01:44:45,8080
http://12149.uapp22.com/,200,0.5,0,0.25,01:44:45,5846
http://12186.ah378.com/,200,0.5,0,0.25,01:44:45,6413
http://12308.gkh99.com/,200,0.5,0,0.25,01:44:45,6434
http://12363.gtz834.com/,200,0.5,0,0.25,01:44:45,8291
http://1236.mkg93.com/,200,0.5,0,0.25,01:44:45,8153
http://12379.appuu55.com/,200,0.5,0,0.25,01:44:46,4480
http://12312.appss77.com/,200,0.5,0,0.25,01:44:46,6102
http://12170.apptt99.com/,200,0.5,0,0.25,01:44:46,17443
http://12388.mmapptt.com/,200,0.5,0,0.25,01:44:47,4448
http://163236.kh35yy.com/,200,0.5,0,0.25,01:44:48,8070
http://163119.k998uu.com/,200,0.5,1,0.75,01:44:48,4609
http://163211.k998uu.com/,200,0.5,0,0.25,01:44:48,4295
http://168771.s65hk.com/,200,0.5,0,0.25,01:44:49,4957
http://168867.h75ym.com/,200,0.5,0,0.25,01:44:49,7889
http://1705634.vffass551.com/,200,0.5,0,0.25,01:44:50,18764
http://163165.i329.com/,200,0.5,0,0.25,01:44:50,339967
http://1705659.ffas681.com/,200,0.5,0,0.25,01:44:50,18691
http://12181.eyt68.com/,200,0.5,0,0.25,01:44:50,8156
http://168943.sa23g.com/,200,0.5,0,0.25,01:44:52,4921
http://12261.appyy66.com/,200,0.5,0,0.25,01:44:53,4501
http://12297.hsr53.com/,200,0.5,0,0.25,01:44:54,6434
http://12240.ykkapp.com/,200,0.5,0,0.25,01:44:55,17140
http://12333.hass36.com/,200,0.5,0,0.25,01:44:55,6326
http://12266.tu267.com/,200,0.5,0,0.25,01:44:55,19091
http://163240.tca93a.com/,200,0.5,0,0.25,01:44:56,8066
http://168810.ah78kk.com/,200,0.5,0,0.25,01:44:57,4940
http://163189.she119.com/,200,0.5,0,0.25,01:44:57,92565
http://170577.vffsw391.com/,200,0.5,0,0.25,01:44:58,18627
http://168930.y97uuu.com/,200,0.5,0,0.25,01:44:58,8740
http://168926.hy67uu.com/,200,0.5,0,0.25,01:44:58,8656
http://1705796.ffas68.com/,200,0.5,0,0.25,01:44:58,7406
http://168936.yh59s.com/,200,0.5,0,0.25,01:44:59,8647
http://12275.yapp66.com/,200,0.5,0,0.25,01:44:59,5667
http://12157.ghh58.com/,200,0.5,0,0.25,01:44:59,4550
http://173stv.com/,200,0.5,1,0.75,01:45:00,8931
http://12325.18ppsav.com/,200,0.5,0,0.25,01:45:01,6074
http://12246.shappp.com/,200,0.5,0,0.25,01:45:01,6099
http://1705761.ffas681.com/,200,0.5,0,0.25,01:45:02,18780
http://168950.su68w.com/,200,0.5,0,0.25,01:45:02,4994
http://12202.gkh99.com/,200,0.5,0,0.25,01:45:03,6311
http://12320.kft73.com/,200,0.5,0,0.25,01:45:03,6294
http://12369.ysy78.com/,200,0.5,0,0.25,01:45:04,8141
http://1233.appyy66.com/,200,0.5,0,0.25,01:45:04,4427
http://1757156.rckk55.com/,200,0.5,0,0.25,01:45:04,17485
http://163237.y97uuu.com/,200,0.5,0,0.25,01:45:05,8070
http://163203.kh35yy.com/,200,0.5,0,0.25,01:45:05,8046
http://176322.hshh688.com/,200,0.5,0,0.25,01:45:05,5726
http://176368.hshh688.com/,200,0.5,0,0.25,01:45:06,5755
http://176443.hshh688.com/,200,0.5,1,0.75,01:45:06,5633
http://17647.hshh688.com/,200,0.5,0,0.25,01:45:06,5793
http://12247.aku29.com/,200,0.5,0,0.25,01:45:06,19270
http://12247.ysu78.com/,200,0.5,0,0.25,01:45:06,8021
http://12120.eyt68.com/,200,0.5,0,0.25,01:45:07,8061
http://007best.com/,200,0.5,0,0.25,01:45:07,95568
http://12144.tu267.com/,200,0.5,0,0.25,01:45:08,19247
http://12142.hgy55.com/,200,0.5,0,0.25,01:45:08,4411
http://12104.apptt99.com/,200,0.5,0,0.25,01:45:08,17349
http://12164.ghh58.com/,200,0.5,0,0.25,01:45:09,4353
http://12188.eh236.com/,200,0.5,0,0.25,01:45:09,8045
http://12177.kgf36.com/,200,0.5,0,0.25,01:45:09,19189
http://12165.tey73.com/,200,0.5,0,0.25,01:45:09,19229
http://12110.ykkapp.com/,200,0.5,0,0.25,01:45:10,17144
http://12213.hass36.com/,200,0.5,0,0.25,01:45:10,6449
http://12225.ysy78.com/,200,0.5,0,0.25,01:45:10,7969
http://12216.hky63.com/,200,0.5,0,0.25,01:45:10,8129
http://12229.eyt68.com/,200,0.5,0,0.25,01:45:10,7983
http://12220.tu267.com/,200,0.5,0,0.25,01:45:10,19154
http://12238.tu267.com/,200,0.5,0,0.25,01:45:11,19127
http://1221.appee66.com/,200,0.5,0,0.25,01:45:11,17425
http://12302.ysu78.com/,200,0.5,0,0.25,01:45:11,7872
http://080ut.club/,200,0.5,0,0.25,01:45:12,322511
http://12306.aku29.com/,200,0.5,0,0.25,01:45:12,19166
http://12273.appww55.com/,200,0.5,0,0.25,01:45:12,6061
http://12319.kgf36.com/,200,0.5,0,0.25,01:45:12,19080
http://12323.hky63.com/,200,0.5,0,0.25,01:45:13,7995
http://12362.mkg93.com/,200,0.5,0,0.25,01:45:13,8021
http://12228.apptt99.com/,200,0.5,1,0.75,01:45:13,17485
http://12348.kkyy76.com/,200,0.5,0,0.25,01:45:13,4319
http://12247.ykkapp.com/,200,0.5,0,0.25,01:45:13,17152
http://12378.aku29.com/,200,0.5,0,0.25,01:45:13,19367
http://12380.yapp66.com/,200,0.5,0,0.25,01:45:14,5698
http://12155.ysu78.com/,200,0.5,0,0.25,01:45:15,7984
http://12365.mkg93.com/,200,0.5,0,0.25,01:45:16,7995
http://163121.i322.com/,200,0.5,0,0.25,01:45:17,319644
http://12174.appss99.com/,200,0.5,0,0.25,01:45:17,17394
http://163122.k775ss.com/,200,0.5,0,0.25,01:45:17,4602
http://163217.hh68uu.com/,200,0.5,0,0.25,01:45:19,8056
http://163218.hy67uu.com/,200,0.5,0,0.25,01:45:19,8052
http://163216.ah79kk.com/,200,0.5,1,0.75,01:45:19,8046
http://163230.ffa76a.com/,200,0.5,0,0.25,01:45:19,8057
http://163134.i577.com/,200,0.5,0,0.25,01:45:20,319324
http://168914.e657uu.com/,200,0.5,0,0.25,01:45:20,8767
http://170604.vffsw391.com/,200,0.5,0,0.25,01:45:21,18716
http://163167.i545.com/,200,0.5,0,0.25,01:45:21,319352
http://168915.k899kk.com/,200,0.5,0,0.25,01:45:22,8695
http://12150.kft73.com/,200,0.5,0,0.25,01:45:22,6238
http://12262.mkg93.com/,200,0.5,0,0.25,01:45:22,8015
http://12296.aku29.com/,200,0.5,0,0.25,01:45:22,19279
http://168769.y79kk.com/,200,0.5,0,0.25,01:45:24,4929
http://173lives.club/,200,0.5,0,0.25,01:45:25,322510
http://176320.hshh688.com/,200,0.5,0,0.25,01:45:25,5765
http://168939.ys27h.com/,200,0.5,0,0.25,01:45:25,8702
http://176479.hshh688.com/,200,0.5,0,0.25,01:45:25,5774
http://176485.hshh688.com/,200,0.5,0,0.25,01:45:25,5630
http://176488.hshh688.com/,200,0.5,0,0.25,01:45:25,5753
http://176489.hshh688.com/,200,0.5,0,0.25,01:45:25,5753
http://12110.eh236.com/,200,0.5,0,0.25,01:45:26,8007
http://12123.hass36.com/,200,0.5,0,0.25,01:45:26,6382
http://12140.tey73.com/,200,0.5,0,0.25,01:45:26,19290
http://1214.appss77.com/,200,0.5,0,0.25,01:45:27,6232
http://12147.khhapp.com/,200,0.5,0,0.25,01:45:27,5847
http://1212.appss99.com/,200,0.5,0,0.25,01:45:27,17455
http://12175.kkyy76.com/,200,0.5,0,0.25,01:45:28,4290
http://12184.gek32.com/,200,0.5,0,0.25,01:45:28,7901
http://12175.skkapp.com/,200,0.5,0,0.25,01:45:28,5943
http://12190.hass36.com/,200,0.5,0,0.25,01:45:28,6295
http://12209.tey73.com/,200,0.5,0,0.25,01:45:29,19214
http://12185.appss77.com/,200,0.5,0,0.25,01:45:29,6093
http://12260.ysy78.com/,200,0.5,0,0.25,01:45:30,8225
http://12179.appss99.com/,200,0.5,0,0.25,01:45:30,17451
http://12180.ufk66.com/,200,0.5,0,0.25,01:45:30,17225
http://12245.appss77.com/,200,0.5,0,0.25,01:45:30,6142
http://1227.gek32.com/,200,0.5,0,0.25,01:45:30,7949
http://12319.hass36.com/,200,0.5,0,0.25,01:45:31,6511
http://12231.appyy66.com/,200,0.5,0,0.25,01:45:32,4498
http://12326.eh236.com/,200,0.5,0,0.25,01:45:32,8124
http://12276.appss77.com/,200,0.5,0,0.25,01:45:32,6211
http://12336.kr726.com/,200,0.5,0,0.25,01:45:32,7987
http://12267.ufk66.com/,200,0.5,0,0.25,01:45:33,17215
http://12132.gek32.com/,200,0.5,0,0.25,01:45:33,7940
http://12356.kkyy76.com/,200,0.5,0,0.25,01:45:33,4486
http://12354.18ppsav.com/,200,0.5,0,0.25,01:45:33,6229
http://1236.appyy66.com/,200,0.5,0,0.25,01:45:33,4375
http://12360.gkh99.com/,200,0.5,0,0.25,01:45:34,6338
http://12369.ah378.com/,200,0.5,0,0.25,01:45:34,6497
http://12309.18ppsav.com/,200,0.5,0,0.25,01:45:34,6076
http://12372.kr726.com/,200,0.5,0,0.25,01:45:34,8006
http://12349.appss77.com/,200,0.5,0,0.25,01:45:35,6143
http://12392.tey73.com/,200,0.5,0,0.25,01:45:35,19070
http://163131.h335yy.com/,200,0.5,0,0.25,01:45:36,4875
http://12369.ufk66.com/,200,0.5,0,0.25,01:45:36,17184
http://163109.fuukp.com/,200,0.5,1,0.75,01:45:37,8524
http://163213.tca93a.com/,200,0.5,0,0.25,01:45:38,8050
http://163232.ah79kk.com/,200,0.5,0,0.25,01:45:38,8062
http://12167.hgy55.com/,200,0.5,0,0.25,01:45:38,4420
http://163179.k66yy.com/,200,0.5,0,0.25,01:45:39,321363
http://163238.k883ee.com/,200,0.5,0,0.25,01:45:39,8064
http://168873.y88kh.com/,200,0.5,0,0.25,01:45:41,7862
http://168890.hzx39a.com/,200,0.5,0,0.25,01:45:41,4944
http://17054022.vffsw39.com/,200,0.5,0,0.25,01:45:41,5754
http://1705566.vffass55.com/,200,0.5,0,0.25,01:45:41,7475
http://12124.hass36.com/,200,0.5,0,0.25,01:45:42,6429
http://1212.hass36.com/,200,0.5,0,0.25,01:45:42,6332
http://12139.aku29.com/,200,0.5,0,0.25,01:45:42,19161
http://12144.hky63.com/,200,0.5,0,0.25,01:45:42,8152
http://12256.aku29.com/,200,0.5,0,0.25,01:45:43,19151
http://12284.eh236.com/,200,0.5,0,0.25,01:45:43,8176
http://12378.18ppsav.com/,200,0.5,0,0.25,01:45:44,6237
http://1705623.vffsw391.com/,200,0.5,0,0.25,01:45:45,18678
http://1705626.vffsw391.com/,200,0.5,0,0.25,01:45:45,18792
http://170568.vffsw391.com/,200,0.5,0,0.25,01:45:45,18651
http://1705713.ffas68.com/,200,0.5,0,0.25,01:45:45,7445
http://12109.appuu55.com/,200,0.5,0,0.25,01:45:46,4373
http://12118.mmapptt.com/,200,0.5,0,0.25,01:45:46,4478
http://1214.kft73.com/,200,0.5,0,0.25,01:45:46,6407
http://12120.uapp22.com/,200,0.5,0,0.25,01:45:46,5856
http://12127.18ppsav.com/,200,0.5,0,0.25,01:45:46,6189
http://12238.hass36.com/,200,0.5,0,0.25,01:45:47,6432
http://12158.appww55.com/,200,0.5,0,0.25,01:45:47,5874
http://12235.appee66.com/,200,0.5,0,0.25,01:45:49,17532
http://1227.hky63.com/,200,0.5,0,0.25,01:45:49,8129
http://12251.appss77.com/,200,0.5,0,0.25,01:45:49,6113
http://1224.apptt99.com/,200,0.5,0,0.25,01:45:50,17597
http://12278.mmapptt.com/,200,0.5,0,0.25,01:45:50,4422
http://12303.tey73.com/,200,0.5,0,0.25,01:45:50,19197
http://1238.eyt68.com/,200,0.5,0,0.25,01:45:51,8034
http://12385.gtz834.com/,200,0.5,0,0.25,01:45:51,8086
http://12360.apphh77.com/,200,0.5,0,0.25,01:45:51,2734
http://12248.hky63.com/,200,0.5,0,0.25,01:45:52,7968
http://12387.hass36.com/,200,0.5,0,0.25,01:45:52,6334
http://163124.s769mm.com/,200,0.5,0,0.25,01:45:54,4677
http://1705810.vffass551.com/,200,0.5,0,0.25,01:45:55,18847
http://12105.appss77.com/,200,0.5,0,0.25,01:45:57,6093
http://12188.appww55.com/,200,0.5,0,0.25,01:45:57,5932
http://1705814.ffas68.com/,200,0.5,0,0.25,01:45:58,7435
http://12272.mmapptt.com/,200,0.5,0,0.25,01:45:58,4488
http://12226.shappp.com/,200,0.5,0,0.25,01:45:58,6029
http://1705834.ffas681.com/,200,0.5,0,0.25,01:45:59,18699
http://12267.mmapptt.com/,200,0.5,0,0.25,01:46:00,4440
http://12154.appss77.com/,200,0.5,0,0.25,01:46:00,6116
http://12184.uapp22.com/,200,0.5,0,0.25,01:46:01,5904
http://1234.appee66.com/,200,0.5,0,0.25,01:46:02,17447
http://163161.g223tt.com/,200,0.5,0,0.25,01:46:02,4311
http://1705341.vffsw39.com/,200,0.5,0,0.25,01:46:03,5741
http://1705911.ffas68.com/,200,0.5,0,0.25,01:46:03,7385
http://1705817.ffas681.com/,200,0.5,0,0.25,01:46:03,18738
http://1705890.ffas681.com/,200,0.5,0,0.25,01:46:03,18851
http://12159.kgf36.com/,200,0.5,1,0.75,01:46:04,19113
http://12154.hgy55.com/,200,0.5,0,0.25,01:46:04,4329
http://12191.kkyy76.com/,200,0.5,0,0.25,01:46:04,4484
http://12195.aku29.com/,200,0.5,0,0.25,01:46:04,19110
http://12107.appww55.com/,200,0.5,0,0.25,01:46:05,5874
http://12165.kkyy76.com/,200,0.5,0,0.25,01:46:05,4455
http://12218.uty88.com/,200,0.5,0,0.25,01:46:05,2623
http://12255.appuu55.com/,200,0.5,0,0.25,01:46:06,4370
http://12283.mkg93.com/,200,0.5,0,0.25,01:46:06,7958
http://12259.uapp22.com/,200,0.5,0,0.25,01:46:06,5891
http://12288.tu267.com/,200,0.5,0,0.25,01:46:07,19351
http://12290.appyy66.com/,200,0.5,0,0.25,01:46:07,4488
http://12227.ufk66.com/,200,0.5,0,0.25,01:46:07,17120
http://12267.appee66.com/,200,0.5,0,0.25,01:46:07,17488
http://12230.gkh99.com/,200,0.5,0,0.25,01:46:08,6371
http://12368.ah378.com/,200,0.5,0,0.25,01:46:08,6337
http://12305.appee66.com/,200,0.5,0,0.25,01:46:09,17371
http://12348.ghh58.com/,200,0.5,0,0.25,01:46:09,4513
http://12381.ysk22.com/,200,0.5,0,0.25,01:46:09,6392
http://12334.appss99.com/,200,0.5,0,0.25,01:46:09,17556
http://1236.appee66.com/,200,0.5,0,0.25,01:46:09,17478
http://12378.ghh58.com/,200,0.5,0,0.25,01:46:09,4453
http://1706003.vffsw391.com/,200,0.5,0,0.25,01:46:10,18664
http://168811.ah78kk.com/,200,0.5,0,0.25,01:46:10,4923
http://1706008.vffsw391.com/,200,0.5,0,0.25,01:46:10,18686
http://168931.fzz63a.com/,200,0.5,0,0.25,01:46:10,8698
http://1211.kft73.com/,200,0.5,0,0.25,01:46:10,6403
http://12150.hky63.com/,200,0.5,0,0.25,01:46:11,8239
http://12394.appee66.com/,200,0.5,0,0.25,01:46:11,17438
http://12218.tey73.com/,200,0.5,0,0.25,01:46:11,19280
http://12289.tu267.com/,200,0.5,0,0.25,01:46:12,19141
http://173.club173.com/,200,0.5,0,0.25,01:46:12,4374
http://12393.ysu78.com/,200,0.5,0,0.25,01:46:13,7886
http://12355.appss77.com/,200,0.5,0,0.25,01:46:13,6175
http://12169.kt379.com/,200,0.5,0,0.25,01:46:13,17154
http://12257.apptt99.com/,200,0.5,0,0.25,01:46:13,17383
http://163233.hh68uu.com/,200,0.5,0,0.25,01:46:14,8070
http://12392.aku29.com/,200,0.5,0,0.25,01:46:14,19235
http://163127.g223t.com/,200,0.5,1,0.75,01:46:14,4588
http://12110.appyy66.com/,200,0.5,0,0.25,01:46:15,4392
http://176311.hshh688.com/,200,0.5,0,0.25,01:46:15,5698
http://176372.hshh688.com/,200,0.5,0,0.25,01:46:15,5844
http://176348.hshh688.com/,200,0.5,0,0.25,01:46:15,5625
http://176423.hshh688.com/,200,0.5,0,0.25,01:46:15,5716
http://173f1.com/,200,0.5,0,0.25,01:46:15,8898
http://163193.i545.com/,200,0.5,0,0.25,01:46:15,321445
http://12128.eh236.com/,200,0.5,0,0.25,01:46:16,8182
http://12139.tu267.com/,200,0.5,0,0.25,01:46:16,19316
http://12139.apphh77.com/,200,0.5,0,0.25,01:46:16,2746
http://1757159.hshh628.com/,200,0.5,0,0.25,01:46:16,6275
http://12140.ghh58.com/,200,0.5,0,0.25,01:46:16,4409
http://12175.ysu78.com/,200,0.5,0,0.25,01:46:17,7878
http://12117.appee66.com/,200,0.5,0,0.25,01:46:17,17485
http://12183.eh236.com/,200,0.5,0,0.25,01:46:17,8118
http://12227.ah378.com/,200,0.5,0,0.25,01:46:18,6412
http://12235.kkyy76.com/,200,0.5,0,0.25,01:46:18,4445
http://1217.appss99.com/,200,0.5,0,0.25,01:46:18,17447
http://12283.ysk22.com/,200,0.5,0,0.25,01:46:18,6237
http://1231.hass36.com/,200,0.5,0,0.25,01:46:19,6493
http://12347.eh236.com/,200,0.5,0,0.25,01:46:19,8164
http://12325.appuu55.com/,200,0.5,0,0.25,01:46:20,4435
http://12335.appyy66.com/,200,0.5,0,0.25,01:46:20,4402
http://12361.kr726.com/,200,0.5,0,0.25,01:46:20,8077
http://12355.yapp66.com/,200,0.5,0,0.25,01:46:21,5696
http://163249.pkh83a.com/,200,0.5,0,0.25,01:46:21,4315
http://163234.hy67uu.com/,200,0.5,0,0.25,01:46:21,8062
http://12170.eh236.com/,200,0.5,0,0.25,01:46:21,8049
http://168937.ys25s.com/,200,0.5,0,0.25,01:46:21,8619
http://168922.m353ww.com/,200,0.5,1,0.75,01:46:22,8712
http://12370.ysu78.com/,200,0.5,0,0.25,01:46:22,8099
http://12364.kkyy76.com/,200,0.5,0,0.25,01:46:22,4395
http://1705660.vffsw391.com/,200,0.5,0,0.25,01:46:22,18744
http://12368.kkyy76.com/,200,0.5,0,0.25,01:46:22,4445
http://1705689.vffass551.com/,200,0.5,0,0.25,01:46:22,18684
http://1705799.vffsw391.com/,200,0.5,0,0.25,01:46:23,18765
http://17646.hshh688.com/,200,0.5,0,0.25,01:46:23,5690
http://1705836.ffas681.com/,200,0.5,0,0.25,01:46:23,18785
http://12306.gek32.com/,200,0.5,0,0.25,01:46:23,7826
http://12208.ah378.com/,200,0.5,0,0.25,01:46:23,6439
http://12143.tu267.com/,200,0.5,1,0.75,01:46:24,19272
http://12153.kkyy76.com/,200,0.5,0,0.25,01:46:24,4413
http://12228.appww55.com/,200,0.5,0,0.25,01:46:25,5971
http://12182.uapp22.com/,200,0.5,0,0.25,01:46:25,5892
http://12295.skkapp.com/,200,0.5,0,0.25,01:46:25,5959
http://12232.ysy78.com/,200,0.5,0,0.25,01:46:26,8232
http://1231.eh236.com/,200,0.5,0,0.25,01:46:27,8078
http://12341.hass36.com/,200,0.5,0,0.25,01:46:27,6254
http://12159.apptt99.com/,200,0.5,0,0.25,01:46:27,17436
http://12356.gtz834.com/,200,0.5,0,0.25,01:46:27,8010
http://1705518.vffass55.com/,200,0.5,0,0.25,01:46:28,7517
http://12373.ghh58.com/,200,0.5,0,0.25,01:46:28,4524
http://1705645.vffass551.com/,200,0.5,0,0.25,01:46:28,18692
http://12215.ah378.com/,200,0.5,0,0.25,01:46:29,6368
http://12164.appyy66.com/,200,0.5,0,0.25,01:46:29,4298
http://12143.apphh77.com/,200,0.5,1,0.75,01:46:30,2647
http://12223.tey73.com/,200,0.5,0,0.25,01:46:30,19292
http://12296.tu267.com/,200,0.5,0,0.25,01:46:30,19206
http://12339.ysy78.com/,200,0.5,0,0.25,01:46:30,8031
http://1705684.vffsw391.com/,200,0.5,0,0.25,01:46:31,18702
http://1705757.vffass55.com/,200,0.5,0,0.25,01:46:31,7490
http://1706104.vffass551.com/,200,0.5,0,0.25,01:46:31,18696
http://12119.appww55.com/,200,0.5,0,0.25,01:46:31,6005
http://168928.ah79kk.com/,200,0.5,0,0.25,01:46:32,8697
http://12101.ysy78.com/,200,0.5,0,0.25,01:46:32,8034
http://12202.ysy78.com/,200,0.5,0,0.25,01:46:32,8039
http://12197.ah378.com/,200,0.5,0,0.25,01:46:32,6408
http://12107.gkk237.com/,200,0.5,0,0.25,01:46:33,5931
http://12210.appuu55.com/,200,0.5,0,0.25,01:46:33,4432
http://12261.gkh99.com/,200,0.5,0,0.25,01:46:33,6528
http://12263.mkg93.com/,200,0.5,0,0.25,01:46:33,8268
http://12350.uty88.com/,200,0.5,0,0.25,01:46:34,2649
http://12127.kr726.com/,200,0.5,0,0.25,01:46:35,8195
http://1705619.ffas681.com/,200,0.5,0,0.25,01:46:35,18771
http://12360.appee66.com/,200,0.5,0,0.25,01:46:36,17500
http://176316.hshh688.com/,200,0.5,0,0.25,01:46:36,5754
http://12361.apptt99.com/,200,0.5,0,0.25,01:46:36,17475
http://12119.hky63.com/,200,0.5,0,0.25,01:46:36,8129
http://12397.ufk66.com/,200,0.5,0,0.25,01:46:37,17157
http://12130.ysy78.com/,200,0.5,0,0.25,01:46:37,8204
http://12111.uapp22.com/,200,0.5,0,0.25,01:46:37,5848
http://12122.appyy66.com/,200,0.5,0,0.25,01:46:37,4397
http://12172.tey73.com/,200,0.5,0,0.25,01:46:37,19163
http://12227.kft73.com/,200,0.5,0,0.25,01:46:38,6490
http://12260.gkh99.com/,200,0.5,0,0.25,01:46:38,6258
http://1219.appss77.com/,200,0.5,0,0.25,01:46:39,6146
http://12271.tey73.com/,200,0.5,0,0.25,01:46:39,19297
http://1229.gek32.com/,200,0.5,0,0.25,01:46:39,8029
http://12310.hky63.com/,200,0.5,0,0.25,01:46:40,8151
http://12332.apptt99.com/,200,0.5,0,0.25,01:46:42,17361
http://1705525.vffass55.com/,200,0.5,0,0.25,01:46:43,7477
http://1705556.vffass55.com/,200,0.5,0,0.25,01:46:43,7449
http://1705597.vffass55.com/,200,0.5,0,0.25,01:46:43,7484
http://168858.k89uy.com/,200,0.5,0,0.25,01:46:43,7893
http://1705631.vffass55.com/,200,0.5,0,0.25,01:46:44,7397
http://12265.hky63.com/,200,0.5,0,0.25,01:46:44,8120
http://12218.hgy55.com/,200,0.5,0,0.25,01:46:45,4454
http://12360.gek32.com/,200,0.5,0,0.25,01:46:45,7984
http://1705788.ffas68.com/,200,0.5,0,0.25,01:46:45,7431
http://170581.vffass55.com/,200,0.5,0,0.25,01:46:45,7396
http://12368.appuu55.com/,200,0.5,0,0.25,01:46:45,4476
http://163065.s28haa.com/,200,0.5,0,0.25,01:46:46,4303
http://12107.ykkapp.com/,200,0.5,0,0.25,01:46:46,17158
http://1227.kt379.com/,200,0.5,0,0.25,01:46:47,17136
http://12197.appss99.com/,200,0.5,1,0.75,01:46:47,17575
http://12215.shappp.com/,200,0.5,0,0.25,01:46:47,5890
http://12114.kft73.com/,200,0.5,0,0.25,01:46:47,6372
http://12226.appss77.com/,200,0.5,0,0.25,01:46:48,6161
http://12287.appss77.com/,200,0.5,0,0.25,01:46:48,6072
http://170567.ffas681.com/,200,0.5,0,0.25,01:46:48,18844
http://12110.appss77.com/,200,0.5,0,0.25,01:46:48,6065
http://168865.s32hk.com/,200,0.5,0,0.25,01:46:49,7905
http://12155.hass36.com/,200,0.5,0,0.25,01:46:49,6394
http://1705782.vffass551.com/,200,0.5,0,0.25,01:46:49,18740
http://12293.appee66.com/,200,0.5,0,0.25,01:46:49,17507
http://176314.hshh688.com/,200,0.5,0,0.25,01:46:50,5633
http://176387.hshh688.com/,200,0.5,0,0.25,01:46:50,5646
http://12168.hass36.com/,200,0.5,0,0.25,01:46:50,6331
http://12133.kgf36.com/,200,0.5,0,0.25,01:46:50,19118
http://12252.18ppsav.com/,200,0.5,0,0.25,01:46:51,6165
http://12122.skkapp.com/,200,0.5,0,0.25,01:46:51,5976
http://12209.hass36.com/,200,0.5,0,0.25,01:46:51,6517
http://12186.appee66.com/,200,0.5,0,0.25,01:46:52,17391
http://12207.kft73.com/,200,0.5,0,0.25,01:46:52,6415
http://12238.mmapptt.com/,200,0.5,0,0.25,01:46:52,4416
http://12263.ysu78.com/,200,0.5,0,0.25,01:46:52,7965
http://1228.tey73.com/,200,0.5,0,0.25,01:46:53,19324
http://12296.hky63.com/,200,0.5,0,0.25,01:46:53,8092
http://12202.apptt99.com/,200,0.5,0,0.25,01:46:53,17462
http://12393.gkh99.com/,200,0.5,0,0.25,01:46:53,6424
http://12399.hsr53.com/,200,0.5,0,0.25,01:46:54,6649
http://176421.hshh688.com/,200,0.5,0,0.25,01:46:54,5774
http://176424.hshh688.com/,200,0.5,0,0.25,01:46:55,5611
http://12310.appee66.com/,200,0.5,0,0.25,01:46:55,17441
http://168899.hs39y.com/,200,0.5,0,0.25,01:46:55,4993
http://12120.tey73.com/,200,0.5,0,0.25,01:46:56,19162
http://1211.appww55.com/,200,0.5,0,0.25,01:46:56,5844
http://12165.eh236.com/,200,0.5,0,0.25,01:46:56,8211
http://12109.shappp.com/,200,0.5,0,0.25,01:46:56,5869
http://168774.sgf59.com/,200,0.5,0,0.25,01:46:56,4979
http://12174.ysy78.com/,200,0.5,0,0.25,01:46:56,8008
http://12170.khhapp.com/,200,0.5,0,0.25,01:46:57,5809
http://12229.appyy66.com/,200,0.5,0,0.25,01:46:57,4451
http://12233.mmapptt.com/,200,0.5,0,0.25,01:46:58,4420
http://052kk.com/,200,0.5,0,0.25,01:46:58,8156
http://1236.ysy78.com/,200,0.5,0,0.25,01:46:59,8033
http://12264.uty88.com/,200,0.5,0,0.25,01:46:59,2643
http://12253.shappp.com/,200,0.5,0,0.25,01:46:59,5991
http://12115.appss99.com/,200,0.5,0,0.25,01:47:00,17461
http://12378.gkk237.com/,200,0.5,0,0.25,01:47:00,5828
http://12181.appss77.com/,200,0.5,0,0.25,01:47:01,6216
http://1705611.vffass55.com/,200,0.5,0,0.25,01:47:01,7502
http://1705734.vffass551.com/,200,0.5,0,0.25,01:47:02,18728
http://12376.mkg93.com/,200,0.5,0,0.25,01:47:02,8086
http://1705875.ffas68.com/,200,0.5,0,0.25,01:47:03,7410
http://176469.hshh688.com/,200,0.5,0,0.25,01:47:03,5632
http://12216.ah378.com/,200,0.5,0,0.25,01:47:03,6411
http://12127.hgy55.com/,200,0.5,0,0.25,01:47:04,4526
http://12245.mkg93.com/,200,0.5,0,0.25,01:47:04,8060
http://163178.ss87k.com/,200,0.5,0,0.25,01:47:04,321306
http://12338.eyt68.com/,200,0.5,0,0.25,01:47:05,8190
http://12145.appee66.com/,200,0.5,0,0.25,01:47:06,17431
http://12380.ah378.com/,200,0.5,0,0.25,01:47:06,6375
http://176477.hshh688.com/,200,0.5,0,0.25,01:47:06,5696
